ticker,pub_date,headline,vader_pos,vader_neu,vader_neg,vader_label,drob_neg,drob_neu,drob_pos,drob_label,deb_pos,deb_neg,deb_neu,deb_label
AAPL,2019-09-09,How Apple’s Apps Topped Rivals in the App Store It Controls,0.0,1.0,0.0,Neutral,0.09377229,0.20369299,0.70253474,Positive,0.0025273757,0.9843592,0.013113396,Neutral
AAPL,2019-09-06,"13 Ways the Government Went After Google, Facebook and Other Tech Giants This Year",0.0,1.0,0.0,Neutral,0.5591694,0.21532182,0.22550882,Negative,0.69215107,0.3021645,0.0056844563,Negative
AAPL,2019-07-15,Beware. Other Nations Will Follow France With Their Own Digital Tax.,0.0,1.0,0.0,Neutral,0.42549434,0.4757061,0.098799594,Neutral,0.07421273,0.91951555,0.006271744,Neutral
AAPL,2019-07-23,"Barr Revives Encryption Debate, Calling on Tech Firms to Allow for Law Enforcement",0.29,0.71,0.0,Positive,0.06048505,0.33569017,0.6038248,Positive,0.22237127,0.7065235,0.07110525,Neutral
AAPL,2019-07-11,‘General Magic’ Review: A Startup Before Its Time,0.0,1.0,0.0,Neutral,0.058688715,0.76230174,0.17900948,Neutral,0.061366856,0.8478938,0.090739384,Neutral
AAPL,2019-07-25,Apple Pays $1 Billion for Part of Intel’s Modem Business,0.0,1.0,0.0,Neutral,0.018527826,0.40531605,0.57615614,Positive,0.0018153808,0.19057538,0.8076092,Positive
AAPL,2019-07-30,"Apple Reports Declining Profits and Stagnant Growth, Again",0.478,0.522,0.0,Positive,0.9200903,0.012538061,0.06737163,Negative,0.9759068,0.02276569,0.0013274881,Negative
AAPL,2019-07-16,"Tech Hearings: Congress Unites to Take Aim at Amazon, Apple, Facebook and Google",0.124,0.876,0.0,Positive,0.48154107,0.28727567,0.23118326,Negative,0.02883125,0.5799135,0.3912552,Neutral
AAPL,2019-07-17,The Sad Truth About Sleep-Tracking Devices and Apps,0.202,0.526,0.272,Negative,0.47587043,0.43338993,0.09073956,Negative,0.9797492,0.01812435,0.0021263235,Negative
AAPL,2019-07-15,"Is Your Heartbeat Off, or Blood Sugar High? On the Road, You Can Keep Track",0.0,1.0,0.0,Neutral,0.66242146,0.19802913,0.13954942,Negative,0.6368724,0.357498,0.005629557,Negative
AAPL,2019-07-30,Your Next iPhone Might Be Made in Vietnam. Thank the Trade War.,0.152,0.61,0.238,Negative,0.058336142,0.81640136,0.1252625,Neutral,0.9447006,0.04911298,0.006186417,Negative
AAPL,2019-07-12,Investors Use Indexes to Play in the Video Game Business,0.211,0.789,0.0,Positive,0.020609336,0.841551,0.1378396,Neutral,0.0011715947,0.99717844,0.0016499192,Neutral
AAPL,2019-06-03,A Farewell for iTunes,0.0,1.0,0.0,Neutral,0.3225326,0.3923631,0.2851043,Neutral,0.70387375,0.2933386,0.002787664,Negative
AAPL,2019-06-03,Elizabeth Warren Sticks Her Message in Big Tech’s Face,0.0,1.0,0.0,Neutral,0.03749869,0.39321467,0.56928664,Positive,0.046059366,0.6955347,0.25840598,Neutral
AAPL,2019-06-27,Elizabeth Warren on Breaking Up Big Tech,0.0,1.0,0.0,Neutral,0.057524987,0.59002453,0.35245046,Neutral,0.58401304,0.40329975,0.012687233,Negative
AAPL,2019-06-21,Taiwan’s iPhone Tycoon Walks a Fraught U.S.-China Line in His Presidential Run,0.0,1.0,0.0,Neutral,0.26670015,0.3822007,0.35109913,Neutral,0.011723281,0.97455424,0.013722443,Neutral
AAPL,2019-06-04,Inside Apple’s Earthquake-Ready Headquarters,0.0,1.0,0.0,Neutral,0.023311114,0.78829205,0.18839684,Neutral,0.0032459938,0.98854536,0.008208641,Neutral
AAPL,2019-06-13,That Sleep Tracker Could Make Your Insomnia Worse,0.0,0.693,0.307,Negative,0.7804879,0.14962631,0.06988586,Negative,0.9944583,0.0043917033,0.0011499729,Negative
AAPL,2019-06-28,Apple to Manufacture New Mac Pro Computer in China Instead of U.S.,0.0,1.0,0.0,Neutral,0.36640987,0.42369556,0.20989446,Neutral,0.014185923,0.87450886,0.111305214,Neutral
AAPL,2019-06-18,Facebook Under Oath: You Have No Expectation of Privacy,0.0,0.784,0.216,Negative,0.24546242,0.651883,0.10265459,Neutral,0.024872987,0.97238976,0.0027372793,Neutral
AAPL,2019-06-11,House Opens Tech Antitrust Inquiry With Look at Threat to News Media,0.0,0.764,0.236,Negative,0.7545136,0.16575553,0.07973077,Negative,0.29398555,0.6887862,0.017228225,Neutral
AAPL,2019-06-04,Apple Backs Off Crackdown on Parental-Control Apps,0.0,0.833,0.167,Negative,0.81160325,0.104955465,0.0834412,Negative,0.0111669125,0.31910035,0.66973275,Positive
AAPL,2019-10-20,"The Week in Business: A Brexit Battering, and Mark Zuckerberg Plays Defense",0.28,0.72,0.0,Positive,0.059833318,0.75920814,0.1809585,Neutral,0.29439345,0.6940903,0.011516281,Neutral
AAPL,2019-10-18,"In House Antitrust Hearing, Lawmakers Focus on Harms to Privacy",0.0,0.738,0.262,Negative,0.45106673,0.42823026,0.12070298,Negative,0.82293665,0.16546483,0.011598583,Negative
AAPL,2019-10-30,Apple Enters Show Business With a Black-Carpet Premiere,0.0,1.0,0.0,Neutral,0.017834576,0.47030386,0.5118616,Positive,0.0041319965,0.9862942,0.00957381,Neutral
AAPL,2019-10-15,The Reason Your Photos Are About to Get a Lot Better,0.244,0.756,0.0,Positive,0.021521376,0.3836877,0.59479094,Positive,0.0003479538,0.0048919674,0.9947601,Positive
AAPL,2019-10-09,Chinese Media’s Attacks on Apple and N.B.A. Help Inflame Nationalism,0.199,0.588,0.213,Negative,0.65111077,0.2272209,0.1216683,Negative,0.98675424,0.011183315,0.0020624301,Negative
AAPL,2019-11-15,The Week in Tech: Algorithmic Bias Is Bad. Uncovering It Is Good.,0.173,0.536,0.292,Negative,0.7971324,0.13209692,0.07077071,Negative,0.92701256,0.054208174,0.018779274,Negative
AAPL,2019-11-19,Big Tech’s Toughest Opponent Says She’s Just Getting Started,0.0,0.86,0.14,Negative,0.7645824,0.15236272,0.08305492,Negative,0.022692043,0.9386088,0.038699158,Neutral
AAPL,2019-11-04,"With a Laser, Researchers Say They Can Hack Alexa, Google Home or Siri",0.0,1.0,0.0,Neutral,0.029885883,0.5618667,0.4082474,Neutral,0.0037374808,0.988617,0.0076455474,Neutral
AAPL,2019-11-01,The Great Streaming Space-Time Warp Is Coming,0.406,0.594,0.0,Positive,0.026066562,0.5558499,0.41808355,Neutral,0.0027588727,0.66462404,0.33261716,Neutral
AAPL,2019-11-22,The Apple Watch Series 5. A Love or Hate Relationship.,0.282,0.47,0.248,Positive,0.06393924,0.8382738,0.09778688,Neutral,0.50007796,0.4945949,0.005327103,Negative
AAPL,2019-11-13,Steve Jobs Was Right: Smartphones and Tablets Killed the P.C.,0.0,0.667,0.333,Negative,0.64349794,0.21651703,0.13998498,Negative,0.18807028,0.72351015,0.08841955,Neutral
AAPL,2019-11-30,Don’t Blame Tech Bros for the Housing Crisis,0.0,0.48,0.52,Negative,0.790921,0.1439786,0.0651005,Negative,0.9349252,0.061605014,0.0034698308,Negative
AAPL,2019-11-19,What Is End-to-End Encryption? Another Bull’s-Eye on Big Tech,0.0,1.0,0.0,Neutral,0.0710362,0.7158059,0.21315786,Neutral,0.8178377,0.17685497,0.00530723,Negative
AAPL,2019-11-25,Trump Gives U.S. Business the Ukraine Treatment,0.0,1.0,0.0,Neutral,0.032259747,0.27512306,0.6926172,Positive,0.9832518,0.014341691,0.002406494,Negative
AAPL,2019-11-21,Trump’s Bizarre Apple Factory Visit,0.0,0.635,0.365,Negative,0.10100122,0.6966937,0.2023051,Neutral,0.9403038,0.05592048,0.0037756872,Negative
AAPL,2019-10-08,The World’s Wokest Sports League Bows to China,0.0,1.0,0.0,Neutral,0.024222994,0.6255159,0.35026118,Neutral,0.011059717,0.48997474,0.4989655,Positive
AAPL,2019-10-09,Tech Giants Shift Profits to Avoid Taxes. There’s a Plan to Stop Them.,0.178,0.552,0.27,Negative,0.09618734,0.44457832,0.45923436,Positive,0.3637031,0.55309176,0.08320513,Neutral
AAPL,2019-10-30,Apple Offers Upbeat Forecast While Profit Continues to Fall,0.266,0.734,0.0,Positive,0.6743047,0.020902276,0.30479303,Negative,0.9247132,0.03365728,0.04162942,Negative
AAPL,2019-10-22,"China Sharpens Hacking to Hound Its Minorities, Far and Wide",0.0,1.0,0.0,Neutral,0.82369316,0.091187604,0.08511921,Negative,0.94334173,0.05160336,0.0050548753,Negative
AAPL,2019-10-24,16 Useful Gems in Apple’s New iOS 13,0.293,0.707,0.0,Positive,0.016931808,0.56996256,0.41310567,Neutral,0.0013941568,0.20764357,0.79096234,Positive
AAPL,2019-10-26,10 Watches That Changed What’s on Your Wrist,0.0,1.0,0.0,Neutral,0.052273683,0.62943465,0.31829175,Neutral,0.0030595888,0.829664,0.16727644,Neutral
AAPL,2019-10-02,Facebook Encryption Eyed in Fight Against Online Child Sex Abuse,0.0,0.541,0.459,Negative,0.16955939,0.55599874,0.27444187,Neutral,0.4872562,0.49786937,0.014874417,Neutral
AAPL,2019-10-16,Europe’s Margrethe Vestager Takes a Rare Step Toward Big Tech,0.0,1.0,0.0,Neutral,0.032911584,0.40220937,0.564879,Positive,0.0024978316,0.13435268,0.86314946,Positive
AAPL,2019-10-31,California Attorney General Is a No-Show on Tech Investigations,0.0,1.0,0.0,Neutral,0.5024592,0.38766125,0.109879516,Negative,0.8844323,0.11360717,0.0019604769,Negative
AAPL,2019-10-10,Apple Removes App That Helps Hong Kong Protesters Track the Police,0.193,0.667,0.141,Positive,0.28802082,0.52649575,0.18548343,Neutral,0.8832222,0.09548177,0.021296,Negative
AAPL,2019-11-21,"No, That Mac Factory in Texas Is Not New",0.0,0.784,0.216,Negative,0.5090369,0.39361116,0.09735195,Negative,0.016718306,0.9814932,0.0017885588,Neutral
AAPL,2019-11-22,"With Big Tech in Their Path, Start-Ups Turn to Business Markets",0.0,1.0,0.0,Neutral,0.020130938,0.24015966,0.73970944,Positive,0.0013108692,0.99351716,0.0051720124,Neutral
AAPL,2019-11-04,Apple Commits $2.5 Billion to Ease California Housing Crunch,0.34,0.66,0.0,Positive,0.021303874,0.13081487,0.84788126,Positive,0.0015255217,0.021922166,0.9765523,Positive
AAPL,2019-11-28,"Apple, Bowing to Russian Pressure, Recognizes Crimea Annexation on Map",0.0,0.804,0.196,Negative,0.08900839,0.40150085,0.5094908,Positive,0.3988566,0.377944,0.22319937,Negative
AAPL,2019-11-30,How We Created a ‘Turducken’ of Media News,0.25,0.75,0.0,Positive,0.029981779,0.7422873,0.22773089,Neutral,0.0011361405,0.9872972,0.011566678,Neutral
AAPL,2019-11-14,Apple’s Reach Reshapes Medical Research,0.216,0.784,0.0,Neutral,0.014011046,0.7214745,0.26451445,Neutral,0.001422963,0.09124302,0.907334,Positive
AAPL,2019-11-07,Powerful Coalition Pushes Back on Anti-Tech Fervor,0.318,0.682,0.0,Positive,0.7826586,0.10887732,0.10846411,Negative,0.052339695,0.62402064,0.32363975,Neutral
AAPL,2019-11-22,The Week in Tech: A.I.’s Threat to White-Collar Jobs,0.0,0.702,0.298,Negative,0.8493652,0.09506378,0.055571046,Negative,0.6692628,0.3062066,0.024530482,Negative
AAPL,2019-11-21,"Apple Pulls Samuel L. Jackson Movie From Festival, Citing ‘Concerns’",0.262,0.738,0.0,Positive,0.89837855,0.06572687,0.035894603,Negative,0.951544,0.043840222,0.004615817,Negative
AAPL,2019-11-06,Why $4.5 Billion From Big Tech Won’t End California Housing Crisis,0.0,0.709,0.291,Negative,0.73753333,0.15550613,0.10696065,Negative,0.89180297,0.0946008,0.013596218,Negative
AAPL,2019-07-23,Justice Department Opens Antitrust Review of Big Tech Companies,0.298,0.702,0.0,Positive,0.20504275,0.57537,0.2195873,Neutral,0.6905717,0.29698515,0.012443147,Negative
AAPL,2019-07-17,DealBook Briefing: Big Tech’s Tough Day in D.C.,0.0,0.824,0.176,Negative,0.6426328,0.25377172,0.10359539,Negative,0.8891474,0.10184976,0.009002832,Negative
AAPL,2019-07-26,Trump Escalates Feud With Apple and Threatens Tariffs on France,0.0,0.615,0.385,Negative,0.8478898,0.0921606,0.059949614,Negative,0.99601364,0.002740733,0.0012456257,Negative
AAPL,2019-06-05,Tech Giants Amass a Lobbying Army for an Epic Washington Battle,0.0,0.672,0.328,Negative,0.024793047,0.56053627,0.41467068,Neutral,0.0064421045,0.7956949,0.197863,Neutral
AAPL,2019-06-03,Big Tech Shares Slide as Prospect of Antitrust Scrutiny Mounts,0.355,0.645,0.0,Positive,0.86224693,0.07457906,0.06317406,Negative,0.9951552,0.003633843,0.0012109755,Negative
AAPL,2019-06-19,"‘If You’ve Built a Chaos Factory, You Can’t Dodge Responsibility for the Chaos’",0.0,0.748,0.252,Negative,0.49380183,0.41200727,0.09419092,Negative,0.23102844,0.7231012,0.045870375,Neutral
AAPL,2019-06-07,The Week in Tech: What Not to Expect From Big Tech’s Antitrust Showdown,0.0,1.0,0.0,Neutral,0.66036934,0.24945965,0.09017104,Negative,0.8360809,0.15947868,0.00444046,Negative
AAPL,2019-06-10,Anger at Big Tech Unites Noodle Pullers and Code Writers,0.0,0.709,0.291,Negative,0.8381615,0.10450022,0.057338275,Negative,0.7356957,0.2500155,0.014288781,Negative
AAPL,2019-06-14,Stanford Team Aims at Alexa and Siri With a Privacy-Minded Alternative,0.0,1.0,0.0,Neutral,0.0204741,0.50066495,0.478861,Neutral,0.015515821,0.97576743,0.008716869,Neutral
AAPL,2019-06-03,"Apple’s WWDC Highlights: the Death of iTunes and $6,000 Macs",0.0,0.698,0.302,Negative,0.64266586,0.25570872,0.10162551,Negative,0.014639659,0.98072547,0.004634862,Neutral
AAPL,2019-06-17,The U.S. Has Its Eye on Big Tech. Will Criminal Inquiries Result?,0.0,0.764,0.236,Negative,0.17316972,0.6832477,0.14358263,Neutral,0.007572942,0.9859197,0.0065073213,Neutral
AAPL,2019-06-29,Apple Watch Hasn’t Crushed the Swiss. Not Yet.,0.0,0.714,0.286,Negative,0.6618946,0.21324517,0.1248603,Negative,0.09454872,0.86945194,0.03599931,Neutral
AAPL,2019-06-03,Antitrust Troubles Snowball for Tech Giants as Lawmakers Join In,0.167,0.606,0.227,Negative,0.8249495,0.10213654,0.072913885,Negative,0.9916014,0.0048221224,0.0035763704,Negative
AAPL,2019-01-22,Did Australia Hurt Phone Security Around the World?,0.203,0.508,0.288,Negative,0.8742236,0.07697363,0.04880282,Negative,0.9409499,0.05491059,0.004139524,Negative
AAPL,2019-01-31,Maybe Only Tim Cook Can Fix Facebook’s Privacy Problem,0.0,0.748,0.252,Negative,0.10267361,0.53348625,0.36384016,Neutral,0.5520322,0.38520974,0.06275814,Negative
AAPL,2019-01-30,Apple Was Slow to Act on FaceTime Bug That Allows Spying on iPhones,0.0,1.0,0.0,Neutral,0.83156407,0.10896567,0.059470303,Negative,0.99250984,0.006444332,0.0010457924,Negative
AAPL,2019-01-03,"Chinese Consumers’ Confidence Sags, Casting a Pall Over the Global Economy",0.268,0.732,0.0,Positive,0.92814493,0.024340563,0.047514487,Negative,0.9924171,0.0049506044,0.002632239,Negative
AAPL,2019-01-05,Apple’s Biggest Problem? My Mom,0.0,0.597,0.403,Negative,0.69025725,0.23613143,0.07361129,Negative,0.71351725,0.27984598,0.006636842,Negative
AAPL,2019-01-29,How to Disable FaceTime to Avoid Eavesdropping Bug,0.0,0.761,0.239,Negative,0.49577346,0.41445974,0.08976677,Negative,0.29046336,0.70155334,0.007983289,Neutral
AAPL,2019-01-04,The Week in Tech: Amazon’s Burning Problems,0.0,0.69,0.31,Negative,0.68332154,0.24281378,0.0738647,Negative,0.9517358,0.0459701,0.0022940955,Negative
AAPL,2019-01-29,"Apple Says Profits Were Flat, Citing Slump in China",0.266,0.734,0.0,Positive,0.94157994,0.013100885,0.045319166,Negative,0.99166095,0.0074744527,0.00086452183,Negative
AAPL,2019-01-07,"There Is a Free Lunch, After All. It’s at the Office. ",0.268,0.732,0.0,Positive,0.034760077,0.8128485,0.15239142,Neutral,0.004080714,0.94457924,0.05134009,Neutral
AAPL,2019-01-04,5 Reasons You Wouldn’t Want to Be in Tim Cook’s Shoes Right Now,0.106,0.894,0.0,Positive,0.30550978,0.58621484,0.10827539,Neutral,0.76606727,0.16052257,0.07341019,Negative
AAPL,2019-01-28,A Tiny Screw Shows Why iPhones Won’t Be ‘Assembled in U.S.A.’,0.0,0.865,0.135,Negative,0.5895417,0.32406214,0.08639617,Negative,0.87489736,0.1169732,0.008129416,Negative
AAPL,2019-01-05,Why My Chinese Dad Switched From an iPhone to a Huawei,0.0,1.0,0.0,Neutral,0.5490313,0.28535658,0.16561209,Negative,0.004174393,0.9890843,0.006741216,Neutral
AAPL,2019-01-09,CES 2019: It’s the Year of Virtual Assistants and 5G ,0.0,1.0,0.0,Neutral,0.028007356,0.44660324,0.52538943,Positive,0.0021764105,0.9616998,0.036123786,Neutral
AAPL,2019-01-11,The Week in Tech: It’s Not Easy Being a Unicorn,0.0,0.769,0.231,Negative,0.34525627,0.51701754,0.13772613,Neutral,0.35803598,0.6252212,0.016742824,Neutral
AAPL,2019-01-25,The Week in Tech: Silicon Valley Hobnobs in Davos,0.0,1.0,0.0,Neutral,0.088846914,0.72630996,0.1848431,Neutral,0.008855053,0.9808543,0.010290603,Neutral
AAPL,2019-01-30,DealBook Briefing: Hoping to Bridge the Gap in Trade Talks,0.237,0.763,0.0,Positive,0.028380351,0.47272792,0.49889174,Positive,0.0075352592,0.12523721,0.86722744,Positive
AAPL,2019-01-08,American Companies Need Chinese Consumers,0.0,1.0,0.0,Neutral,0.041244738,0.79045403,0.16830131,Neutral,0.005353803,0.93269724,0.061948933,Neutral
AAPL,2019-01-23,He Reported on Facebook. Now He Approaches It With Caution.,0.0,1.0,0.0,Neutral,0.07533753,0.7950252,0.12963724,Neutral,0.10163121,0.8128497,0.08551908,Neutral
AAPL,2019-01-06,"The Week in Business: Who Wanted a Slow Start to the New Year, Anyway?",0.0,1.0,0.0,Neutral,0.44277015,0.38920227,0.16802764,Negative,0.016270284,0.9682201,0.015509534,Neutral
AAPL,2019-01-04,"In Price and Value, Chinese Phone Makers Outpace Apple in Much of the World",0.156,0.844,0.0,Positive,0.04011936,0.14465122,0.8152294,Positive,0.0577333,0.690281,0.25198573,Neutral
AAPL,2019-04-13,Hollywood Upended as Unions Tell Writers to Fire Agents,0.0,0.769,0.231,Negative,0.096091375,0.3731349,0.53077364,Positive,0.98511916,0.0110433325,0.003837479,Negative
AAPL,2020-04-15,"Apple, in a Virtual Unveiling, Introduces a $399 iPhone",0.0,1.0,0.0,Neutral,0.013206206,0.6262747,0.36051908,Neutral,0.0011162382,0.96136194,0.037521843,Neutral
AAPL,2020-04-29,"The Bad News Won’t Stop, but Markets Keep Rising",0.0,0.645,0.355,Negative,0.8010512,0.063243814,0.13570507,Negative,0.5280917,0.31686783,0.15504041,Negative
AAPL,2020-04-29,A Scramble for Virus Apps That Do No Harm,0.0,0.513,0.487,Negative,0.255527,0.5927355,0.15173742,Neutral,0.007108515,0.97640175,0.016489724,Neutral
AAPL,2020-12-16,Facebook Takes the Gloves Off in Feud With Apple,0.0,0.769,0.231,Negative,0.66962904,0.14515302,0.18521787,Negative,0.7175496,0.22296016,0.05949021,Negative
AAPL,2020-12-19,Goliath vs. Goliath,0.0,1.0,0.0,Neutral,0.10413649,0.660285,0.23557848,Neutral,0.00871677,0.9893762,0.0019070106,Neutral
AAPL,2020-12-23,Trump Threw the Stimulus a Curveball,0.0,1.0,0.0,Neutral,0.42783412,0.3160732,0.2560926,Negative,0.564502,0.417416,0.018081997,Negative
AAPL,2020-12-18,Big Tech Should Try Radical Candor,0.0,1.0,0.0,Neutral,0.03664956,0.71191835,0.2514321,Neutral,0.006639005,0.16191831,0.83144265,Positive
AAPL,2020-12-14,"Big Tech Turns Its Lobbyists Loose on Europe, Alarming Regulators",0.0,0.678,0.322,Negative,0.8195387,0.104442336,0.07601889,Negative,0.75743,0.22855327,0.0140166795,Negative
AAPL,2020-12-17,Your Thursday Briefing,0.0,1.0,0.0,Neutral,0.04182299,0.82918733,0.12898968,Neutral,0.0028016246,0.97683036,0.020367974,Neutral
AAPL,2020-12-11,Give Virus Alert Apps a Shot,0.355,0.645,0.0,Positive,0.028911272,0.75529474,0.21579398,Neutral,0.0026042762,0.83136404,0.16603167,Neutral
AAPL,2020-12-14,A TikTok Doctor Talks Vaccines,0.0,1.0,0.0,Neutral,0.034217764,0.8126525,0.15312971,Neutral,0.010024807,0.9844088,0.0055663725,Neutral
AAPL,2020-12-09,Our Delivery System Is Breaking,0.0,1.0,0.0,Neutral,0.7253962,0.19339605,0.08120766,Negative,0.09657986,0.89151394,0.011906223,Neutral
AAPL,2020-12-15,Your Tuesday Briefing,0.0,1.0,0.0,Neutral,0.040386125,0.82662165,0.13299213,Neutral,0.0039148433,0.97380483,0.022280432,Neutral
AAPL,2020-12-09,Amazon Halo Review: The Fitness Gadget We Don’t Deserve or Need,0.297,0.703,0.0,Positive,0.077029355,0.79671687,0.12625371,Neutral,0.79649425,0.19040516,0.01310066,Negative
AAPL,2020-12-17,Big Tech’s Circular Firing Squad,0.0,0.625,0.375,Negative,0.052597884,0.76365906,0.18374303,Neutral,0.05803588,0.9022523,0.03971186,Neutral
AAPL,2020-12-17,Google’s Legal Peril Grows in Face of Third Antitrust Suit,0.123,0.656,0.221,Negative,0.8628296,0.06582539,0.071344994,Negative,0.9940958,0.0032500268,0.0026541762,Negative
AAPL,2020-12-13,Apple TV Was Making a Show About Gawker. Then Tim Cook Found Out.,0.0,1.0,0.0,Neutral,0.10794597,0.7039071,0.1881469,Neutral,0.8663866,0.120657004,0.012956415,Negative
AAPL,2020-12-07,Coronavirus Apps Show Promise but Prove a Tough Sell,0.176,0.638,0.186,Neutral,0.34422773,0.22912218,0.42665008,Positive,0.17293529,0.56686246,0.26020226,Neutral
AAPL,2020-12-15,Big Fines and Strict Rules Unveiled Against ‘Big Tech’ in Europe,0.0,1.0,0.0,Neutral,0.7489759,0.16983996,0.08118415,Negative,0.53903365,0.43822822,0.022738174,Negative
AAPL,2020-12-01,Amazon and Apple Are Powering a Shift Away From Intel’s Chips,0.159,0.841,0.0,Positive,0.742393,0.10902006,0.14858694,Negative,0.33527038,0.5698295,0.09490009,Neutral
AAPL,2020-12-18,Facebook’s Tone-Deaf Attack on Apple,0.0,0.563,0.437,Negative,0.74070626,0.15649545,0.10279829,Negative,0.89796495,0.09914714,0.0028878567,Negative
