ticker,pub_date,headline,vader_pos,vader_neu,vader_neg,vader_label,drob_neg,drob_neu,drob_pos,drob_label,deb_pos,deb_neg,deb_neu,deb_label
AMZN,2020-02-19,Your Doorbell Camera Spied on You. Now What?,0.0,1.0,0.0,Neutral,0.40524527,0.48105726,0.1136974,Neutral,0.02879386,0.96760267,0.0036034791,Neutral
AMZN,2020-02-28,The Week in Tech: Coronavirus Disrupts the Industry,0.0,1.0,0.0,Neutral,0.84418964,0.09724308,0.058567323,Negative,0.83717114,0.15463164,0.008197262,Negative
AMZN,2020-02-10,Why Bernie Sanders Praised Amazon,0.62,0.38,0.0,Positive,0.026038604,0.3283043,0.64565706,Positive,0.001552093,0.9455017,0.05294625,Neutral
AMZN,2020-02-19,From Rep. Nita Lowey: Trump vs. NPR,0.0,1.0,0.0,Neutral,0.2976312,0.58605266,0.11631614,Neutral,0.08735883,0.9079605,0.0046806913,Neutral
AMZN,2020-02-19,"Review: Al Pacino and Nazis, in Amazon’s ‘Hunters’",0.0,1.0,0.0,Neutral,0.07714091,0.7641892,0.15866989,Neutral,0.005544856,0.9822421,0.012213008,Neutral
AMZN,2020-03-13,Pentagon Asks to Reconsider Awarding Huge Cloud Contract to Amazon,0.496,0.504,0.0,Positive,0.015523291,0.20036964,0.7841071,Positive,0.6087183,0.28684223,0.10443948,Negative
AMZN,2020-03-24,When Fashion TV Becomes an Anthropological Treasure,0.268,0.732,0.0,Positive,0.019266421,0.7199449,0.26078868,Neutral,0.0037932289,0.57559395,0.4206128,Neutral
AMZN,2020-03-27,The Week in Tech: We’re Testing How Much the Internet Can Handle,0.0,1.0,0.0,Neutral,0.040778026,0.64913005,0.31009194,Neutral,0.003155387,0.9674522,0.02939238,Neutral
AMZN,2020-03-19,The Delivery Workers Who Risk Their Health to Bring You Food,0.0,0.826,0.174,Negative,0.6080743,0.31609243,0.07583331,Negative,0.74365205,0.24065058,0.01569731,Negative
AMZN,2020-03-28,Price Gouging Complaints Surge Amid Coronavirus Pandemic,0.0,0.69,0.31,Negative,0.9255338,0.033931002,0.040535156,Negative,0.9947903,0.003548154,0.0016615721,Negative
AMZN,2020-03-24,"Facebook, Don’t Exploit Us in Our Time of Need",0.0,0.851,0.149,Negative,0.33163062,0.54214096,0.12622844,Neutral,0.4193502,0.5257752,0.054874644,Neutral
AMZN,2020-03-05,Missing ‘Gomorrah’? Watch This,0.0,0.577,0.423,Negative,0.4580346,0.46774536,0.074220076,Neutral,0.0030130239,0.9270992,0.06988771,Neutral
AMZN,2020-03-27,Seattle Is Living Your Coronavirus Future,0.0,1.0,0.0,Neutral,0.024520576,0.56708086,0.40839863,Neutral,0.4053525,0.58474106,0.009906513,Neutral
AMZN,2020-03-25,Will Our Most Important Industry Survive the Coronavirus?,0.23,0.77,0.0,Positive,0.5795819,0.30486065,0.1155575,Negative,0.022446273,0.96491575,0.012638033,Neutral
AMZN,2020-03-17,"To Focus on Necessities, Amazon Stops Accepting Some Items in Warehouses",0.309,0.576,0.115,Positive,0.83383715,0.11941765,0.046745215,Negative,0.6596575,0.3275522,0.012790323,Negative
AMZN,2020-10-09,"Customers Still Like to Shop in Person, Even if They Get Only to the Curb",0.152,0.848,0.0,Positive,0.027063385,0.7636174,0.2093192,Neutral,0.001753523,0.9872448,0.0110016065,Neutral
AMZN,2020-10-23,"Paid Time Off, Free Fries: How Corporate America Is Getting Out the Vote",0.216,0.784,0.0,Positive,0.057981115,0.64494866,0.29707018,Neutral,0.0030698602,0.67704666,0.31988344,Neutral
AMZN,2020-10-17,"For Long-Term Investors, Small Things Like Presidential Elections Don’t Matter",0.31,0.69,0.0,Positive,0.44470236,0.43582237,0.119475275,Negative,0.0031690984,0.9226812,0.074149735,Neutral
AMZN,2020-10-05,"Introducing ‘Time,’ a Film From The Times and Amazon Studios",0.175,0.825,0.0,Positive,0.01617895,0.7963653,0.18745577,Neutral,0.0013901625,0.89156544,0.107044436,Neutral
AMZN,2020-10-11,"Are Amazon Jobs Worth 1,400 Loads of Traffic? French Region Is Split",0.265,0.735,0.0,Positive,0.055844206,0.6351061,0.30904973,Neutral,0.03026854,0.9685536,0.00117784,Neutral
AMZN,2020-10-06,"12 Accusations in the Damning House Report on Amazon, Apple, Facebook and Google",0.104,0.61,0.287,Negative,0.4353291,0.47425294,0.090417854,Neutral,0.9495279,0.046076145,0.0043960004,Negative
AMZN,2020-10-29,She’s Bursting Big Tech’s Bubble,0.0,1.0,0.0,Neutral,0.63411164,0.20573504,0.16015336,Negative,0.058654405,0.2884242,0.6529214,Positive
AMZN,2020-10-06,"Big Tech Was Their Enemy, Until Partisanship Fractured the Battle Plans",0.0,0.596,0.404,Negative,0.7854597,0.12526508,0.08927521,Negative,0.9261325,0.06476397,0.00910357,Negative
AMZN,2020-10-22,Amazon workers threaten to shut down warehouses if employees don’t get a day off to vote.,0.098,0.751,0.15,Negative,0.8974552,0.0690989,0.033445813,Negative,0.7211132,0.26683205,0.012054752,Negative
AMZN,2020-10-08,Don’t Let Amazon Get Any Bigger,0.254,0.746,0.0,Positive,0.29933137,0.54255867,0.15811,Neutral,0.4209518,0.12218063,0.45686755,Positive
AMZN,2020-11-10,Biden Is Expected to Keep Scrutiny of Tech Front and Center,0.0,1.0,0.0,Neutral,0.61828285,0.23687895,0.1448382,Negative,0.0024353703,0.99402535,0.00353927,Neutral
AMZN,2020-11-25,What Does Amazon Know About Your Thanksgiving Groceries?,0.195,0.805,0.0,Positive,0.045782764,0.84654474,0.107672565,Neutral,0.2778178,0.7187258,0.0034564536,Neutral
AMZN,2020-11-11,Ring Recalls Video Doorbells After Several Catch Fire,0.0,0.745,0.255,Negative,0.81030977,0.12871605,0.060974155,Negative,0.9893337,0.008435154,0.0022310899,Negative
AMZN,2020-11-24,Can Shopify Compete With Amazon Without Becoming Amazon?,0.362,0.638,0.0,Positive,0.03323331,0.64523697,0.32152972,Neutral,0.06690415,0.8404675,0.092628375,Neutral
AMZN,2020-11-27,Amazon Wants to Get Even Closer. Skintight.,0.221,0.779,0.0,Positive,0.019430077,0.57120305,0.40936694,Neutral,0.64882344,0.32591486,0.025261674,Negative
AMZN,2020-11-27,"Pushed by Pandemic, Amazon Goes on a Hiring Spree Without Equal",0.159,0.841,0.0,Positive,0.8754823,0.069883704,0.05463393,Negative,0.009320167,0.13594067,0.8547391,Positive
AMZN,2020-11-19,How Fake Reviews Hurt Us and Amazon,0.139,0.328,0.533,Negative,0.74346495,0.19600022,0.060534846,Negative,0.9855504,0.010008156,0.004441461,Negative
AMZN,2020-11-29,The Luxury E-Commerce Wars Heat Up,0.0,0.581,0.419,Negative,0.062277712,0.3882129,0.5495094,Positive,0.5886416,0.381272,0.03008641,Negative
AMZN,2020-01-22,Put Alexa and Siri to Work,0.0,1.0,0.0,Neutral,0.020611297,0.54343116,0.4359575,Neutral,0.0012424581,0.97766715,0.021090318,Neutral
AMZN,2020-01-31,"In Talks on Taxing Tech Companies, It’s America vs. the World",0.0,1.0,0.0,Neutral,0.18333128,0.5981295,0.21853916,Neutral,0.9127837,0.085133344,0.0020829712,Negative
AMZN,2020-01-24,Jeff Bezos’ Hack Inquiry Falls Short of Implicating National Enquirer,0.0,1.0,0.0,Neutral,0.81337166,0.12625039,0.060377877,Negative,0.92749774,0.06961665,0.0028855146,Negative
AMZN,2020-01-22,How Jeff Bezos’ iPhone X Was Hacked,0.0,0.649,0.351,Negative,0.6400482,0.25391662,0.10603519,Negative,0.6230845,0.35393745,0.022978023,Negative
AMZN,2020-01-14,Why Elizabeth Warren Feels ‘Very Uneasy’ Online,0.0,1.0,0.0,Neutral,0.81414086,0.13313496,0.052724175,Negative,0.9730565,0.025872206,0.0010713526,Negative
AMZN,2020-01-07,"Sonos, Squeezed by the Tech Giants, Sues Google",0.0,1.0,0.0,Neutral,0.051107336,0.77293587,0.1759568,Neutral,0.95587873,0.040807188,0.0033141477,Negative
AMZN,2020-01-26,India Restores Some Internet Access in Kashmir After Long Shutdown,0.196,0.804,0.0,Positive,0.7829018,0.12232671,0.09477147,Negative,0.0040370384,0.12041943,0.87554353,Positive
AMZN,2020-01-24,The Week in Tech: A Tech Mogul’s Phone and the Saudi Crown Prince,0.0,1.0,0.0,Neutral,0.045380224,0.7741612,0.18045859,Neutral,0.0017770639,0.9918263,0.0063966494,Neutral
AMZN,2020-01-17,"Please Stop Big Tech, Small Rivals Tell Lawmakers",0.219,0.571,0.21,Neutral,0.45295873,0.4320714,0.114969864,Negative,0.81526077,0.17731391,0.007425271,Negative
AMZN,2020-01-29,How Much Are We Paying for Our Subscription Services? A Lot,0.0,1.0,0.0,Neutral,0.076448716,0.8462316,0.07731974,Neutral,0.34917334,0.64687717,0.0039495053,Neutral
AMZN,2020-05-29,We Work in an Amazon Warehouse. We Didn’t Sign Up to Be Heroes.,0.312,0.688,0.0,Positive,0.29159895,0.6258983,0.08250267,Neutral,0.06373904,0.91491675,0.02134423,Neutral
AMZN,2020-05-06,5 Ways to Stay in Touch With Less Tech-Savvy Family and Friends,0.237,0.763,0.0,Positive,0.16161802,0.6303095,0.20807238,Neutral,0.00242045,0.8595563,0.13802315,Neutral
AMZN,2020-05-29,What Could Kill My New York Bookstores?,0.0,0.561,0.439,Negative,0.64129615,0.2757987,0.08290522,Negative,0.3790427,0.6186689,0.0022883187,Neutral
AMZN,2020-05-22,What Role Should Employers Play in Testing Workers?,0.255,0.745,0.0,Positive,0.052831516,0.82361627,0.12355226,Neutral,0.0045205113,0.99146944,0.0040099863,Neutral
AMZN,2020-05-22,Amazon Angles to Grab Back Customers,0.254,0.746,0.0,Positive,0.030920668,0.19065735,0.77842194,Positive,0.0018577385,0.19083482,0.8073074,Positive
AMZN,2020-05-01,Congress Calls on Jeff Bezos of Amazon to Testify,0.175,0.825,0.0,Positive,0.11134689,0.6461792,0.24247389,Neutral,0.71825945,0.26218775,0.019552857,Negative
AMZN,2020-05-15,Amazon Makes No Promises on Bezos Testimony,0.41,0.381,0.21,Positive,0.24558912,0.53241205,0.22199884,Neutral,0.060887363,0.9324328,0.006679862,Neutral
AMZN,2020-05-26,Amazon Misses a Shopping Opportunity,0.608,0.135,0.257,Positive,0.6190855,0.24915479,0.13175978,Negative,0.97562224,0.01406164,0.010316074,Negative
AMZN,2020-05-29,How ‘The Vast of Night’ Builds Tension With a Strange Sound,0.0,0.661,0.339,Negative,0.17867318,0.41675004,0.40457687,Neutral,0.06858323,0.92352676,0.007889984,Neutral
AMZN,2020-05-28,Amazon’s Big Breakdown,0.0,1.0,0.0,Neutral,0.3442278,0.44011298,0.21565926,Neutral,0.0044678138,0.9915422,0.003989961,Neutral
AMZN,2020-04-22,Reliable Amazon Isn’t Anymore,0.362,0.638,0.0,Positive,0.5281011,0.34534428,0.12655465,Negative,0.9283982,0.06856042,0.0030413507,Negative
AMZN,2020-04-01,"The Best Movies and TV Shows Coming to Netflix, Amazon and More in April",0.33,0.67,0.0,Positive,0.029573305,0.67649007,0.29393658,Neutral,0.001940467,0.4501796,0.54787993,Positive
AMZN,2020-04-17,When Even Amazon Is Sold Out of Exploding Kittens,0.175,0.825,0.0,Positive,0.8272749,0.11975054,0.052974634,Negative,0.9621573,0.03509535,0.0027473217,Negative
AMZN,2020-04-15,Amazon to Suspend Operations in France Over Coronavirus Dispute,0.134,0.472,0.394,Negative,0.8681881,0.084255315,0.04755654,Negative,0.99409086,0.00518459,0.0007245747,Negative
AMZN,2020-04-05,Gaps in Amazon’s Response as Virus Spreads to More Than 50 Warehouses,0.0,1.0,0.0,Neutral,0.8794029,0.06465464,0.055942535,Negative,0.9935502,0.0023833856,0.0040664575,Negative
AMZN,2020-04-01,Welcome to the Second Quarter. Brace Yourself.,0.333,0.667,0.0,Positive,0.061769463,0.6162531,0.32197753,Neutral,0.014744441,0.9607068,0.024548864,Neutral
AMZN,2020-04-03,How Tech’s Lobbyists Are Using the Pandemic to Make Gains,0.211,0.789,0.0,Positive,0.20027208,0.49981856,0.2999093,Neutral,0.014630104,0.62969416,0.35567576,Neutral
AMZN,2020-04-02,"Home Depot Halts Sales of N95 Masks Amid Shortage, Company Says",0.0,0.833,0.167,Negative,0.93799305,0.033329543,0.02867737,Negative,0.9078218,0.0855986,0.006579573,Negative
AMZN,2020-04-28,Another Way the 2020s Might Be Like the 1930s,0.238,0.762,0.0,Positive,0.056825362,0.5909461,0.35222855,Neutral,0.110054165,0.88400656,0.0059392448,Neutral
AMZN,2020-04-15,What’s an Essential Service in a Pandemic? The Post Office,0.0,1.0,0.0,Neutral,0.24434903,0.6752941,0.08035679,Neutral,0.0012613862,0.97866106,0.0200776,Neutral
AMZN,2020-04-10,‘How Do I Get Help?’ Dying Coronavirus Patient Asked Alexa,0.0,1.0,0.0,Neutral,0.50089455,0.40806177,0.09104364,Negative,0.013540113,0.9764183,0.010041524,Neutral
AMZN,2020-04-27,"Europe’s Privacy Law Hasn’t Shown Its Teeth, Frustrating Advocates",0.0,0.734,0.266,Negative,0.8179164,0.116402365,0.06568123,Negative,0.9323452,0.06029506,0.007359708,Negative
AMZN,2020-04-28,You Are Being Influenced,0.0,1.0,0.0,Neutral,0.07595745,0.7723053,0.15173723,Neutral,0.53228825,0.4597691,0.007942702,Negative
AMZN,2020-04-23,What to Do When Your Uncle Believes Coronavirus Conspiracies,0.0,1.0,0.0,Neutral,0.48562604,0.41087314,0.10350078,Negative,0.9899498,0.00907702,0.0009731684,Negative
AMZN,2020-04-02,"Amazon Pushes Into Making Video Games, Not Just Streaming Their Play",0.313,0.687,0.0,Positive,0.018584494,0.5984959,0.38291958,Neutral,0.0025989271,0.72731066,0.27009037,Neutral
AMZN,2020-04-30,The Coronavirus Could Rewrite the Rules for Silicon Valley,0.0,1.0,0.0,Neutral,0.39497015,0.36245915,0.2425707,Negative,0.4927267,0.47399777,0.033275582,Negative
AMZN,2020-04-16,‘Bosch’ and ‘Fauda’: The Platonic Ideal of the Tough Guy,0.264,0.62,0.116,Positive,0.040839396,0.79706776,0.16209288,Neutral,0.019420348,0.7571386,0.22344111,Neutral
AMZN,2020-04-22,"With ‘Upload,’ Greg Daniels Takes a Leap Into the Great Unknown",0.313,0.687,0.0,Positive,0.034594826,0.49733636,0.46806893,Neutral,0.0076985643,0.9479435,0.04435794,Neutral
AMZN,2020-04-29,"The Bad News Won’t Stop, but Markets Keep Rising",0.0,0.645,0.355,Negative,0.8010507,0.063243896,0.13570538,Negative,0.5280909,0.31686854,0.15504052,Negative
AMZN,2020-04-02,My Partner Works in an Amazon Warehouse. I’m Worried — and Proud.,0.32,0.533,0.147,Positive,0.05538718,0.79599637,0.14861636,Neutral,0.1365289,0.610153,0.2533181,Neutral
AMZN,2020-01-20,India Targets Jeff Bezos Over Amazon and Washington Post,0.175,0.825,0.0,Positive,0.06941761,0.656261,0.27432135,Neutral,0.8721367,0.1246593,0.003203932,Negative
AMZN,2020-01-13,"Welcome to India, Mr. Bezos. Here’s an Antitrust Complaint.",0.246,0.574,0.18,Positive,0.10067474,0.7460211,0.15330414,Neutral,0.9527931,0.045452006,0.0017548302,Negative
AMZN,2020-01-23,The Boys Return to Their Comic Book Roots,0.0,1.0,0.0,Neutral,0.03917984,0.49679524,0.4640249,Neutral,0.0054098205,0.8342393,0.16035092,Neutral
AMZN,2020-01-30,Amazon Powers Ahead With Robust Profit,0.7,0.3,0.0,Positive,0.023370188,0.11998187,0.8566479,Positive,0.0003577564,0.008661962,0.9909802,Positive
AMZN,2020-01-16,How Much Watching Time Do You Have This Weekend?,0.0,1.0,0.0,Neutral,0.13862184,0.7427404,0.118637815,Neutral,0.0018206973,0.99623233,0.0019469087,Neutral
AMZN,2020-01-21,"How Amazon, Geico and Walmart Fund Propaganda",0.195,0.575,0.23,Negative,0.13754636,0.72883874,0.1336149,Neutral,0.00092340866,0.98984855,0.009227973,Neutral
AMZN,2020-01-19,Who’s Watching Your Porch?,0.0,1.0,0.0,Neutral,0.11250091,0.7910455,0.09645361,Neutral,0.0028866436,0.99319094,0.0039223456,Neutral
AMZN,2020-01-23,"Jeff Bezos, Tabloid Man",0.0,1.0,0.0,Neutral,0.051069267,0.7786302,0.17030062,Neutral,0.5435883,0.4491601,0.007251653,Negative
AMZN,2020-01-22,Analysis Ties Hacking of Bezos’ Phone to Saudi Leader’s Account,0.0,1.0,0.0,Neutral,0.52822393,0.33824217,0.13353388,Negative,0.9765168,0.021102283,0.0023808852,Negative
AMZN,2020-01-05,Silicon Valley’s Newest Rival: The Banks of the Hudson,0.0,1.0,0.0,Neutral,0.039514896,0.75824493,0.20224011,Neutral,0.05714621,0.6789221,0.26393166,Neutral
AMZN,2020-12-30,When Is a Comedy Special Also a Corporate Synergy Message?,0.464,0.536,0.0,Positive,0.037175886,0.8768018,0.08602235,Neutral,0.007557036,0.9890611,0.0033818611,Neutral
AMZN,2020-01-22,Bezos Phone Hack Tied to Saudi Crown Prince Puts New Pressure on Kingdom,0.0,0.845,0.155,Negative,0.88895005,0.06322053,0.04782947,Negative,0.99370205,0.004776882,0.0015211848,Negative
AMZN,2020-01-14,How to Navigate a Flood of Streaming TV Subscriptions,0.0,1.0,0.0,Neutral,0.21888688,0.672544,0.10856907,Neutral,0.024739284,0.9728318,0.002428929,Neutral
AMZN,2020-01-11,‘Techlash’ Hits College Campuses,0.0,1.0,0.0,Neutral,0.8991343,0.06502374,0.03584195,Negative,0.01822277,0.9702276,0.011549752,Neutral
AMZN,2020-01-30,How Much Watching Time Do You Have This Weekend?,0.0,1.0,0.0,Neutral,0.13862184,0.7427404,0.118637815,Neutral,0.0018206973,0.99623233,0.0019469087,Neutral
AMZN,2020-01-31,How Amazon Keeps Defying Gravity,0.298,0.702,0.0,Positive,0.4019607,0.30646545,0.29157388,Negative,0.008481152,0.29497916,0.6965397,Positive
AMZN,2020-01-17,You Don’t Need to Travel to Profit From International Stocks,0.244,0.756,0.0,Positive,0.059978124,0.7628558,0.17716604,Neutral,0.0023294548,0.8572173,0.14045322,Neutral
AMZN,2020-01-10,"A Glimpse of Our Connected Tech Future, Courtesy of CES 2020",0.217,0.783,0.0,Positive,0.022857068,0.76698256,0.21016039,Neutral,0.0034671081,0.93447,0.062062845,Neutral
AMZN,2020-01-31,What We Lose by Hiring Someone to Pick Up Our Avocados for Us,0.0,0.816,0.184,Negative,0.6935841,0.20583394,0.10058199,Negative,0.9845264,0.013303425,0.0021701574,Negative
AMZN,2020-01-26,The Week in Business: Beware Mysterious Videos on Your Phone,0.0,1.0,0.0,Neutral,0.2878048,0.63707626,0.07511892,Neutral,0.33331352,0.66135436,0.0053320793,Neutral
AMZN,2020-01-24,Art Experts Warn of a Surging Market in Fake Prints,0.0,0.609,0.391,Negative,0.8769521,0.07429584,0.04875207,Negative,0.9935974,0.0047104517,0.0016921578,Negative
AMZN,2020-12-23,The Tech That Was Fixed in 2020 and the Tech That Still Needs Fixing,0.0,1.0,0.0,Neutral,0.6536593,0.2544004,0.09194026,Negative,0.5796869,0.25763583,0.1626773,Negative
AMZN,2020-12-15,"Review: Catching Up to ‘The Expanse,’ the Space Opera You Love",0.296,0.704,0.0,Positive,0.023152437,0.64385325,0.33299425,Neutral,0.0015190998,0.98587054,0.012610329,Neutral
AMZN,2020-12-14,Autonomous Vehicles Take Another Big Leap,0.0,1.0,0.0,Neutral,0.02351648,0.3402899,0.6361936,Positive,0.0011420748,0.023906296,0.9749517,Positive
AMZN,2020-12-07,"The Best Movies and TV Shows New to Netflix, Amazon and Stan in Australia in December",0.296,0.704,0.0,Positive,0.03009969,0.6825886,0.2873118,Neutral,0.0024818778,0.42660186,0.5709163,Positive
AMZN,2020-12-09,Amazon Halo Review: The Fitness Gadget We Don’t Deserve or Need,0.297,0.703,0.0,Positive,0.07702963,0.7967167,0.1262536,Neutral,0.79649454,0.19040473,0.01310079,Negative
AMZN,2020-12-17,Google’s Legal Peril Grows in Face of Third Antitrust Suit,0.123,0.656,0.221,Negative,0.86282927,0.06582552,0.07134524,Negative,0.9940958,0.0032500238,0.0026541813,Negative
AMZN,2020-12-13,Apple TV Was Making a Show About Gawker. Then Tim Cook Found Out.,0.0,1.0,0.0,Neutral,0.10794581,0.7039074,0.18814686,Neutral,0.8663855,0.12065796,0.01295648,Negative
AMZN,2020-12-15,Big Fines and Strict Rules Unveiled Against ‘Big Tech’ in Europe,0.0,1.0,0.0,Neutral,0.7489759,0.16984,0.08118411,Negative,0.53903276,0.43822902,0.022738213,Negative
AMZN,2020-12-01,Amazon and Apple Are Powering a Shift Away From Intel’s Chips,0.159,0.841,0.0,Positive,0.74239236,0.1090203,0.14858736,Negative,0.33526826,0.56983113,0.094900675,Neutral
AMZN,2020-12-22,Amazon Workers Near Vote on Joining Union at Alabama Warehouse,0.159,0.841,0.0,Positive,0.66421217,0.1847453,0.15104255,Negative,0.0018760207,0.89587176,0.10225226,Neutral
AMZN,2020-04-28,Investors Bet Giant Companies Will Dominate After Crisis,0.0,0.517,0.483,Negative,0.5691613,0.25143352,0.1794052,Negative,0.015100547,0.69988024,0.28501913,Neutral
AMZN,2020-04-15,The Virus Revealed Our Essential Tech (and Weeded Out the Excess),0.0,1.0,0.0,Neutral,0.16081382,0.44224954,0.39693657,Neutral,0.1639245,0.7755595,0.0605161,Neutral
AMZN,2020-04-24,Amazon Loses Appeal of French Order to Stop Selling Nonessential Items,0.12,0.563,0.317,Negative,0.7981806,0.13972238,0.06209704,Negative,0.9666953,0.025832104,0.0074725645,Negative
AMZN,2020-04-15,"As Online Buying Surges, So Do Noisy Cargo Flights",0.0,0.802,0.198,Negative,0.079184055,0.18336338,0.7374525,Positive,0.92115647,0.020858096,0.057985462,Negative
AMZN,2020-04-28,New York Attorney General Scrutinizes Amazon for Firing Warehouse Worker,0.14,0.661,0.198,Negative,0.8333974,0.11311024,0.05349245,Negative,0.96250737,0.035095934,0.0023966916,Negative
AMZN,2020-04-03,‘We Didn’t Sign Up for This’: Amazon Workers on the Front Lines,0.134,0.866,0.0,Positive,0.53667015,0.38646483,0.07686504,Negative,0.6582467,0.22216877,0.119584516,Negative
AMZN,2020-04-22,Bezos Takes Back the Wheel at Amazon,0.221,0.779,0.0,Positive,0.03628875,0.48426723,0.479444,Neutral,0.008794802,0.6248909,0.36631426,Neutral
AMZN,2020-04-08,The Pandemic Feeds Tech Companies’ Power,0.0,1.0,0.0,Neutral,0.12166955,0.7191891,0.15914135,Neutral,0.015089459,0.97661394,0.0082966,Neutral
